1103.62    ;         -1.1e+04         ;-3.56e+03      ;       10182.7 ; -5.505e+03     ;        -390.08983;7.95e+03        ;        8229.713315;5.0e+03;      5.17e+03 ;   1.6334e+04;      4163.181608; -1.90838e+03        ;         -5787.16442 ;   -7.98e+03;      -9689.163        ; -3457.28085			;-2187.116509         ;   -1.70e+03;   -8467.5825      ; -2798.64;      2995.294;16628.7621272      ; 9.315e+03 ;         -4.5e+03;  2628.2;4.38e+03		;     -5.9e+02;      8e+03;    3e+03;14699;-4796.8498887   ;4.1644292e+03   ;15471.10583;   8616.6091;1.215515e+04     ; -3661; -14457.582       ;     -3668.88;   1e+04;         9338.18	;     3626.748     ;  12404.5 ;-21995.489;   1.3e+04 ;-13616.565928      ;                      7;            13462; -6512.00645  ;             3e+03     ;1037 ;   -1.4027589e+03   ;-2347.0473139		;   -9518.74;     1789.3665;          1857.3         ;    -1.12915e+04 ; -2e+03;      -125.48    ;    1e+04   ;    -3e+03       ;     -2.85116e+03;        5831.42;    6.8595e+03;       8000.5777	;  -7.4132e+02			; -9336.161      ;   -3823.06445 ;            6e+03  ;   -8.8141e+03    ; -3500.99;      6108.88;   -1275.171582	;4714.65375        ;  1967.071585     ;    11797 ;    -9.169e+03;         4906.9226735   ;     -2739;9913.612333    ;   -359.57459;      3362.312      ;     -9.427e+03;      6e+03;           -1747;        7.350e+02;  -3.07525e+03;   2e+03;22207.49  ;   -6015.0620   ;  1.59197e+03       ;7.4e+03;   19920.6411552  ; -8.988e+03  ;      -1.169e+03;      2889.6;   -1853.5086   ;   1882.9     ;      5756.2        ;-3.824574e+03;  -4.6e+03;              -1e+04;3888.06435      ;5806.02		;   3.377522e+03    ;  20892.2    ;  3633 ;         -6168.08499   ;        10021.14;   -1.7085394e+03 ;  10653.653   ;        -5142.9174358    ;   -7.580e+03;-11995.4      ;     -8292;-4.682e+03        ;-7731.2937;   8.884829e+03       ;     -5.9626e+03;         1396.9;         -2679.34;       4316.0308;-1.7e+03   ;   -6.7e+03;    1.019e+04 ; -6.1e+03 ; -13239.96068    ;  -2.9e+03  ;-10627.8      ;  -6.05265e+03;   -2.578e+03 ;1.4e+04;  -10527.7  ;         -5.48e+03  ;        11724;    2.730534e+03    ; 1.2e+04; -2740.5358;           -4.0e+03;-6.3e+03 ; -10041.2         ;9.5320384e+03         ;       7.36e+03         ; 3460.3052864  ;3.1315e+03;  6.75e+02;  -16448.794;         -16259.068 ;         -6358.0385;       -1.177e+00	;
    3441.6;      121.051076  ;     -2431.875        ;        -1.13e+03  ;        5723.09;-5.07663e+03;     -9308.1  ;8.7614420e+03	;-2811.94;    -669.8757 ;       8.9106e+03;-1.2673e+03        ;        10240.7       ;       10728.05 ;       4.7e+03 ;    1904.3;    1e+04;  9385.729422  ;       -2.74172e+03;-7524.220792; 2.82e+03	; -3318.9;       1.3e+03         ;        -1.076e+04;        -5.13e+03 ;     -4.87184e+03 ;         6.3e+03;  5.53e+03   ;7.2062756e+03    ;11431.4296  ; -325.913120;    417.4201;     9955.509        ;    9e+01;      675.59761;-15157.013       ;       3592.5   ; 8.9910e+03   ;      7.335e+03;    5e+03  ;    -3.5e+03	;  -4.23e+03      ;2056.9162226; -538.7171  ;          2681.8      ;-6.58297e+01; -4898.533122; -1.853e+04        ;     5e+03; -4.16e+03       ;     -6397.136    ;  -6.5731208e+03;856.4704; 1.164789e+04;   640.37;         1487.3264513  ;    1073.1646;3220.7;        11000; 2829.4     ;     5333.7;    -6e+03  ;        -3004.832;      3.358e+03        ;     -1785.5   ;        -1.1e+04; 3422.62187; -2e+03 ;      6.7303e+03;      -3.52941e+03;         6.18510e+03       ;     -3.5e+03;   -1.7e+03			;          -1774.207;2136.1199 ;  -6860.1888507        ;         10072;  1.020e+03;1.170376e+04;      9e+03;      961.35;13817.460829     ; 2.9554337e+03 ;            7.5e+03;   2637.22  ;      -3763.85514;9407 ;          8917.529216;3779.037271; 1.533345e+04    ;   -441.6		;              -2e+03; 4.130e+03   ;        3e+03     ;     -2.1e+03      ; -9347.3006041 ;-1.012252e+04;        4726         ;     -6183.2 ;   -10800.37;       8003.20         ;       6.5e+02;     5516.74         ;-1.2703531e+04;                  834   ;              1.97e+03;   -7040.38;11924.7320    ;   5355.39 ;    -8e+03     ;           -7e+03;-10809.655790 ;9497.2660736       ;        1.2468174e+04;-6.0455e+03        ;-5.7691164e+03;    -3.3e+03  ;      -11934.9    ;   5e+03; -4980.6    ;              2e+03		;            3848.22         ;  -8035.86610        ;-6607.289     ;-1.28e+04        ;     -1.3e+03;12720.0033      ;  1.0051009e+04 ;         3649.5130046;      4.94e+03; 5.62462e+03; 6.18e+02		;    -11950.8907177  ;   4.6e+03 ;  8.32132e+03        ;     6.481428e+03    ;   -2.78440e+02;-5.4453669e+02;    8e+03; -1891.891;      3700.913;  3.7870861e+03  ;            95 ;-2671.082;   -3355.370273 ;     -977.27;          2587.651   ;4.8710e+03        ;      -8e+03;      -1.285
 -9.69e+03       ;  3.08332e+02      ;   -9122.07761 ;        6.19e+03   ; -7582.33       ;   -9.6e+01;    7.812282e+03     ;  9735.91   ;              1e+04      ; -13874.865144    ;   1.4989490e+03;5312.509772;-6.3139123e+03; -463.2579    ;  -6331.8;   -1825.2741996	; -5053.079;-2.285e+02     ;     -9.9e+03  ;-5e+03;      -5.430e+03;   -6.6393294e+02		;4543.84024;-5.4e+03;         3e+03;                   2835;       -15798.8;-1.51697e+04; 4.0169156e+03       ; -2.18e+03     ;  2.38535e+03;            5.5e+03 ;    -5024.9;   -19048.425;-11873.7572395;      4799.509;         2958;   -4.027177e+03;-6397.288        ;                -8e+03;-1.05e+04;-199.16868      ;7.817423e+03	;  3227.37555   ;  4230.5;        -1234.7  ; -3667.74;       1.8e+03 ;2.8568e+03    ;-6.315512e+03    ;        1.7576022e+02; -4.063940e+03;-1.3e+03;   -7.6100815e+02		;    2.60e+03   ;         6402.20;4502.116528;   -2.1973e+03   ;        2030.8       ;3392        ;  4252 ;   -2.83829e+03;-2.341e+04;5.505e+03;              3e+03 ;-11344.1642;     1.50955e+04;        9654         ;6e+03; -3.977050e+03         ;1.180e+04;-6466.2         ;   -2793.3597;   -9.116869e+03;-9.3788802e+03        ;-4.9834903e+03   ;  5.32e+03   ;      -1071.1  ; -13673.3952480 ;    2.12e+03        ;        -1.0142494e+04;  -8.7e+03     ;        -8.13e+03  ;    5982.4821; 481.005166      ; -4.3e+03 ; -1396.433;       -58.9744    ;-6e+03;   6875.08;   3415;      1256	;    5925.69725  ;-8941.3 ;    -3021.162        ; -5.575e+03;      5.93683e+03;         -2122.67  ;       4.1e+02;          1072.9 ;  -1.7451e+03     ;  -9.36e+03	;    -7.4e+03;   -1.044e+03; -3551; -3e+03;             2561.975  ;-6.480e+03 ;      4.652e+03  ;     1.28e+03; 1.4e+03; -7.88249e+03     ;         -3e+03        ;       1.18e+04;        -4e+03         ;    3435.65;        -7333    ;             -8.61e+03;      -2.19e+03     ;  -7.76655e+03;    5164		;-3005.8307;            8.2e+02			;  4.8e+02; -1e+03       ;    -6.1e+03   ;         5181.50         ;        7.9610174e+02;       -2580.9;    -9.8611342e+03; 4.789e+03 ;        1010.244		;  6352.1;  -3.88e+03  ;-3148.58 ; -15192.3397;              7451.76      ;       9e+03 ;7.451e+03 ;       -7e+03 ;      -7716.080496;-2714;-2.1e+02   ;   787.357702;-3957.4;  -1.0527113e+04;     3227.472 ;    4090 ;       -5031;        0.5161	;   
-1.2e+03;  -3261.5097878     ;  -7872.9    ;  2.3716e+03    ;         -8.07520e+03     ;     -3292	;6.39e+03   ;        1.478e+04;      -8419;       8.7e+03;     5.2e+03      ;  -5.1e+03;       5110.2279      ;-336.853 ;  -3.6318e+03;         7e+02;             4e+03;  -3.86131e+03  ;-4e+03;-7.33549e+02;         3e+03;-2212.4506067    ;4324.665    ;      1049.0268377   ;       -529.90;3.6023112e+02	;           3513; -6e+03    ;-2.852014e+03;             2720     ;-3e+03 ;       -1e+04	; -1714.8884;         1.3e+04       ;  -3.4768e+03;-8.993e+03  ;    460.642;437.1913690;    -9029.65808;7.2e+03;     -6.3746395e+03;-2.8267348e+03;         8143;     -12905.4358050;   4e+03 ;        -3442   ;    1124.9434 ;   -1.12e+03   ;  4e+03  ;-3.10114e+03        ;      -6889.31126;  -10380.883687;-642.789546 ;1197.406841  ;         4403.66;-3.04736e+03        ;        -7e+03; -5.57946e+02 ;         -5125.98  ;     1644.017;         2e+03;     9043;  7.1508192e+03         ;-5.5582601e+03      ;   1e+03 ;  5787.14        ;      -3371;   8.4299616e+02;1.04e+03;-1.0e+04  ;      3.29e+03;263.92;-2878.672  ;  3721.14;4.835103e+03;      6936    ;        -6e+03;      -7e+03;     -2109.81 ;   -9.2773e+01      ;2340.29     ;    -1.54e+03;     8907.4733236  ; -5.3e+03;  10372.91079    ;  -4.84813e+03   ;5849.945;        -4427.867; 9e+03;   -1e+04;         3.9e+03    ;     1.32e+02     ;           -2e+03;       6916.73	;    222.8775; 2.7e+03 ;        -8794.8        ;          -5.61e+03   ;   5.3308e+03;9e+03;      -960;   -2870.842438;    768.891;    -8947.65;      6613.471;          -5609.81   ;  7e+03;   1e+04  ; 8485.73;        2.70546e+03;         6e+03    ;    -3.64853e+03;            1e+03;   -2.6262853e+02;       -1267.9075   ;-2.878e+02  ;3.7e+03;3056.46489     ;-2.321072e+03  ;      10789.886798;9.367e+03         ; 2611;        -5988;             -8.45e+03;3586.373     ;          7218   ;         -9.1e+03         ;         -7027.4999217;3866.4;          -5044		;     -5.825205e+03;-14090.401989;     1.3e+04;           4e+02; 1.189153e+03;   -4.8555e+03 ;  2962.75018;      -6659.83;     -8.073e+03;        5.10e+03;-21536.569 ;   -1806.848986;1670.5410849;             2e+03;      2e+03         ;  -6.184e+03         ; -15848.96;-4.648832e+03    ;1.8451e+03;   -0.77307
   54     ;   -7.42837e+03 ;6.3330e+02;   1.37e+04;4.401085e+03;      -1.7e+04         ;9.288559e+03;    20909  ;   1908.0;     1e+04;-8450.2562582;-3.9895696e+03;        7509;-2224.5;   10659.97;   1.15e+03;      -2.6e+02  ;  2.4e+03  ;            9e+03  ;-49.209      ;       2e+04     ;  4.84e+03  ;       4000.227;           -4344.0885;      16509.0906;12567.07    ;       -6967.1471; 248.2076       ;  -4072.13632  ;      1e+04;-1048.390648; -1.4e+04;         -2059.3893;     7304.84;-2.462e+02			; -1.3072942e+04 ;        5e+03;-4206.13      ;     1.8e+03	;   4.56e+02;11182.7830769;-12883;       2e+04  ;8e+02       ;    1.6097e+04   ;    15558.95;       7537      ; 8.9970794e+03;     8e+03;   -1e+04 ;    -9e+03;   4.1457098e+03;  8.91622e+03 ;          -9e+02;16950.4547664	;     10763.1588;    -10149;-5690.761070;      -1e+04;       1.2e+04        ;-7.4647e+03     ;-5002.29   ;    -5173.6526437;     -1.09e+04;        3533.921 ; -2132.423;-15055.7453477   ;12204;  -1351.2952775;8.7668863e+03;            -9e+03;    -2e+03;   -1638.898  ;           -3e+03       ;  -4594.927 ;      -1.10e+03    ;   -3479.38999;      -2.1e+03 ;          6.0190804e+03;      5383.7574    ; 3.18134e+03;2026.3423;-956.9457;       5625         ; -2.2e+03;    3.43e+03;       7e+03;3097.02; 8185.48    ;4090.4		;    -2e+04;-6e+03		;      6983.276;            3601.26;-7431.40781 ;      -8211.34 ;7.3e+02 ; 4715.4  ;2.724e+04   ;-1.7e+04		;       6550       ;       -7127.59    ;         -2814;               1.16e+03     ;  1.2341e+04   ;-7.8657e+03 ;3.3840531e+03 ;          -1201 ;4163.70461  ;     3732.41504;  -8551.1        ;  1048.558    ;1151.19;          1e+04; 4109;13345.4566917;  -6.960810e+03	;   -1e+04;     -8585.902       ;    -9.58e+02;       4.2e+03;-4584.21884;-12999.98 ;       -1.8965e+03;       2768;174.473 ;6.898422e+03       ;      1956.83  ;-3886.50;    -1209.790; 1.3e+04;   -8.69608e+02;           1.001e+04         ;    2.0114e+04;            -7827.602     ;     8.497e+03     ;         23728.1163367; -9722 ;-10072.01        ;  4836.5147;-8672.8;    7.2660298e+03   ;1.211077e+04;-10453 ;-1e+03        ;  1972.5864   ;       -1.3481298e+04; 4855.4551     ;     -1e+04     ;    -1.28e+00         ;   
  5451.1         ; -2117.36;1676.17  ;            5.915e+03   ;            5.1516e+03      ;      -8e+03;-2.4429627e+03 ;    -1.3e+03         ;5.27205e+02;419.15887;  -4.226437e+03 ; -4145.350   ;-1.208e+03    ;-6.223831e+03  ;    2.5e+03;    3192.59538;        -4725.6;     -3681.4        ;3.27424e+03      ;     6.32021e+03      ;         3.14e+03;    1560.9     ;      -2036.6;    5777.05090 ;        344    ;          3164; -3695.41			;   -5.1524317e+03;1691.61     ; -6280.9 ;  -1757.276 ;-5.7614e+03   ;   -4605.66;7.089971e+01;     3e+03    ;6699.611   ; -1.5e+03;      -4.708353e+02	;        2.5456e+03;     -2501.2;      -6e+02 ;-5.1742e+02;4.9932438e+03;      -1.7237e+03;    -1.397e+03;  9e+03        ;         5405.5;     6.8e+03       ;   -3.559e+03;      1.3e+03  ;-5.237e+01;   1.101224e+03    ;   -3e+03;-5136.12      ;         -2.62e+03     ;        -1.41208e+02; -2.1744e+03; 1.04e+03   ;       4279.7616024;-2.990488e+03   ;    3.6e+03       ; -3e+02;     7480.020        ;6.693e+03     ;    5e+03; -2.908820e+03;    4144.21; 165.4       ; 1832.2;  3.792e+03;      -1.1e+04         ;  -1.1382678e+03;         2.75383e+03;2751.9854;7.5734985e+03;            3265.205   ;-2186.8323 ;    2e+03   ; 7e+03;      6.9e+02			;        3392.043516;     -3115 ;         -3e+03     ;    3.5372760e+03 ;       -5.959e+03;   2.280e+03		;    -4.7112e+03  ;3e+03;      8158.0408315 ;-3298.739;-4.528e+03; 4.25218e+03;   1.2e+03    ;-4227.08      ;         3.411e+02        ;  -7431.24       ;       8e+03       ;1.2097146e+03   ;7.7e+03  ;    -3370.2	;  413.472; -8e+03;   -5.0e+03			;  -1.4468e+02      ;    664.7818175;8369.255185;  -5e+03     ;  2759.32915   ;            -6497; 3.0760e+03       ;-6.07793e+03;   3090.4;      -2.4278381e+03         ;     950.4;4.0954775e+03;      -6e+03;        -6792.22     ;     1091.137  ;   -3381.6       ;  -8074.8;       -2e+03   ;    2.582e+03;1173.4346787        ;         6018  ;6.394034e+03; -7705.898    ;     1e+03;-1646 ;   -3548;      -9.6e+03;-7.4e+02  ;7.1863130e+03;-1400.277     ;76.11  ;      -7381.71  ;   2.392e+03    ;11381.2919479;  -2e+02  ;-6271.3764038     ;    14  ;     -3.344774e+02;   1.3e+03    ;1.581524e+03;            4389.95027;       -5820.9832;-7.5e+02;        -3554; -174.3591;4751.6556        ;     -0.5354943
 13697.168;7938.01    ;  21536.40;        -1.904e+04   ;        6172.45  ;       9206.80893;        -2062.6;                  -4913  ; -9390.988459    ; 6e+03;       -3.4701e+03  ;        14749      ;      1e+04;         -3173.67  ; -6668.428;     -2000.32;          3250.9021       ;    3.1255622e+03;    5.7e+03;  -5.41005e+03; 1.3914406e+04;            -2e+03        ;-1119.9422;         4287         ;    -5.685775e+03       ;        4.82e+03  ;         5330.54  ;2815.3;-2774.0007;     -8600.614   ;6.1e+03;  790.1;6.135592e+03      ;    1.328099e+04;    7058.10406   ;1.20e+04       ;      720.2406  ; -7948.837126	; 6.35510e+03 ;         2351  ; 1e+04;8240.3735389;6111.6648288  ; -1e+04;   -493.83368;  2548.409;   -4049.90910     ;-9.81e+03       ; 1e+04     ;   -3913.11935 ;           -877        ;        4e+03			;-5.230994e+02        ;  1.4e+03        ;-7018.6    ;      -5078.92 ;     118.476;       -1e+04;      4277.37 ;   -12226;  1.360653e+04;   1566 ;-9.3858e+03       ;-9725.86  ;     -1.0e+03;  -3935.415133;  2251.867408       ;4373.226749   ;-3728.814671       ;  1952.2   ;    3e+03;       1.52e+03;        -6200.364;              -4495;2976.90626; -2254;        7e+03     ;    2.2218433e+03;           8089  ;       2.98e+03;    371.5934 ;8.704e+03         ;  -2.4e+03;4104.4952098  ;  8e+02      ; -2.966555e+03;     -1379.4    ;      1e+04;  12111.41;  -5852;  4856.682    ;    -3861;7965.2731627  ; 1341;    8034.31620;  7099.6  ;       1304.417;         1.069e+04;6.81239e+03	;   -1.385e+04	;-4656.7108820        ;1090.447465 ;      4.936e+03;    -2509.9     ;-9603.64; 6959.0829248   ;    3153.5       ;     -1.783045e+03      ;1e+03        ;     9.5e+02      ; 7.229385e+03   ;   -1.3194815e+04;     -5.71857e+03;         9907.765    ;  -1.363e+04;4801.8541 ;  -1.93814e+03         ;             -6578.0 ;   -4.6219e+02  ;          -5e+03;      -1e+04  ;3.80e+03	;        6e+03      ;      4997.183806			;    4470.3096       ; -1.67e+03        ;       -6547.715     ;4.83e+03;         -6e+03;       6e+03;    -3e+03    ;  1.4e+04;     -6e+03 ;   6.4370e+03  ;8628.43   ;     2.16e+03         ;   -5341    ;  -1.337618e+04;         6085;  132.40  ;    -7.2556e+03;     -2148;     -3.8e+03 ;      2.75e+03;-1.674e+03       ;    2529.3   ;-8584.6    ;230.286;    3643.944    ;  1.20791; 
 10015.36		;    1e+04;   9e+03  ;   -10506.40   ;2129.4319  ;-3.52e+03 ;    -4e+03;   2441.27       ;   -12710.58 ; -9681.1804948       ;4368.366377;         -3e+03;     9.1e+03     ;3808.6738132;-1.844958e+03;   -3136.4406579      ;   -6e+03	;              5152.1;-2.0200e+03   ;      1674.26628  ;  -4550.520285   ;257.6       ;        750.04;       -6734.6  ;5690.729;       -5.0577980e+03      ;         7e+03	;    1733.5322319         ;        -5.60283e+02         ;  512.0 ;  4.8e+02;      4141.378         ;4095.2;      5e+03;    -4544.3133856; -6.198700e+03			;        -5986.77;       -3.52e+03;         8031.81973   ;     9.5e+03   ;        9.4657e+03;8244.68359;         3881      ;-10192        ;   3637.08158;      3.495478e+03;-4569.3708;   5.6e+03;   5134;     3407;        3.555085e+02;    -6158.599 ;    2.9e+03    ;  2260.230977  ;            -8.5e+02   ;       -7246.462233;         8e+03;        -3379  ;        262       ;      -1.9862e+03;  8.5e+03;      -4998.66476       ;    -9079.61    ;            1.3e+03         ;     1060.0043357;     -11425.476925 ;      -1739.86;    6417.221;    -2625.4 ;  3.17356e+03         ;   -6157.06;         6104;2959.835611; 7.1195329e+03       ; -5715 ; -4637.735  ;1711.6        ;               9e+03    ;         2206  ;7.2e+03;2.1031e+03;       -2.5894e+03;          5424;      2e+03      ;  -1.1e+04;     1231.00;       -1295.3782646        ;3990.43;       2e+03;    -7.3e+02;-1.2136829e+04 ;     -3766     ;  2.07516e+03			;1.5e+04;  -5666.21;          1084;-9.591944e+03     ;4.84773e+03;     2784.904	; -929.89834   ;  2e+03   ;-7.2504248e+03     ;    10897.085   ;   -7609.84;  2.995e+03         ;253.88   ;        -2945       ;           8577.76;           3149.09;-2.29218e+03;    -7e+03;     684.2087;     1328.05128  ;     -1e+03 ;          280.5005     ;  -5673.305; -9.03e+03; 6179.79;6636.350289; -3630.54094;      -3.91975e+03    ;   1.62e+04       ;    -5.3e+01        ;    1e+04    ;     -4.8673951e+03   ;2.4422e+03  ;  -11200.164  ;1233.167;-4055.957908 ;1186.574385        ;4026.13;   5757.691     ;-5657.2 ;      -3432.248  ;   7855.563	;        8.7e+03     ;           -1.4e+03; -2901.19; 3871.182749        ;      7.92e+03    ;  -1161.68;9.85963e+03;  -1377.025;          9439.81923     ;    6998.293;    1.188e+04;           -3138.707     ;  2734.29    ; 1480.10213        ;0.1487653
        -1e+04         ;-1.224164e+04   ;          -1e+04;                13065.1        ;   1.634801e+03;-1.4e+04;  1.032435e+02    ;15699.5;  7356.61;9e+02;7694.01;              11154.5		;   4.3e+03;2.1722529e+02        ;         2.8e+03       ;  1.109162e+04 ;    -3.5755978e+03;    -9.0e+03; -13242.7226927  ;       8e+03   ;   1.9e+03 ;-5.793182e+03;         -5.63895e+03   ;2.8594317e+03;     -1e+03    ;       7285.7989047     ;        5e+03       ;      -9.4e+03;  1e+04;     11416.0;    -3729.8   ;         -8988.952;-4.83e+03;         280.65267;       -12744.17;    -5694.52962 ;1.2e+04    ;4e+03 ;        -6.55e+03;      -1.2153e+04;       -2.3453193e+04  ;-13984.8736 ;           14988     ;4488.1478897;1.12e+04;-3346.93689			;   8746.66      ;    -2e+03;     -16397.8;   5561.3309 ;-1.28e+04   ;  -1.94e+04   ;3.712197e+03  ;       6.93e+03	;        6e+03;     6958  ;-576.301403;2.18e+03    ;       -1054.3    ;         3.6211282e+03      ;-7.762e+03      ;     4826.0796	; 2344.9766635   ;5645.39;       76.7;-5.43973e+03      ;       1220.78748;            -4.7e+02;13257.962566        ;    7527.06;3839.5941963 ;-1.919049e+03         ;     -4833.0   ;     -5.805339e+03      ; -4.7e+03   ;      3.5e+02; -4097.0500 ;2.5e+03;      9960.9033;9132.070  ;5543.563580        ;-8.4e+03  ;4.351446e+03	;3e+03  ;   9414.5;-4.35e+03   ;4828.2843      ;         -5722		; 6.6831e+03         ;       2e+04;    -6517.44  ;             -2178.3 ;     3.97e+03   ;   -10356.2;2.7e+03         ;  -1.5e+04;-5.260147e+03;-4308.84026      ;       650.864355;       11449.2;      8008.88;    -9.46e+03 ;-8.490584e+03;-4.64e+03      ;     -9.2e+03        ;         -5.61e+03   ;        -2e+04 ;         1e+04;-6.8875e+03;          -79.6 ;  -9573.9468  ;       7701.21     ;        -3.53e+03 ;1e+04;-4702.59884       ;     3e+02   ; -8.1e+03;       -4094.2; 1302;  -9035.4524717      ;  1.04441e+04;  -7.995e+03  ;-1.017554e+04;       -3e+03   ;  9943.288829       ;  -14421.6;      534.66;   -1e+04      ;  10927.69         ;-1.6979168e+03   ; 10495.8    ;     -7780.697   ; 10852.452015    ;    2616.273   ;     -7273.6;-1617.77596    ; 1.4e+04;        11561.6   ;    -2650.7      ;   6.258e+03  ;  -4551.4 ;  -7.3893e+03;        -4601.25683;-4712.729   ;3089.739;    -2.45e+04;      -6921   ;4.5870965e+02     ;2.5954e+03;0.6787606
-1.116585e+03  ; 5.30335e+03   ;     -4e+03; -1.2386e+04;     -76.03757;-725.03163 ;       2437  ;        -5.7e+03     ; -233.277506; 5227.7;   -7.690301e+02;    -3e+03   ; 1.9336545e+03      ;-7.9576231e+03    ;        -6807;    4545.7360;       4735.83     ;     -5387.9;-475.268335; -948.85281;     725.789384;       -1226.5    ;-8683.85;  1.093e+04         ;    -9716.490;      8852; 6.7e+01   ;     -2e+04       ;        3e+03   ;            5695.9071;  -8.685537e+03; 7.02557e+02        ;    -5.59201e+03    ;-1.1242e+04;8154.015711 ;     3401.244748;                6e+03   ;   2.71973e+03;  -3.52e+03  ;     -11131.23  ;       -4774.1;-1.076e+04 ;-6.4055442e+03;       5e+03   ;  -9977.155;       553.965;   3e+03  ;           672        ;-5062  ;      13875.46    ;     -1764.9;  -4.59336e+03        ;   -8621.26;    -2.2e+03;-11497.6120		;    -1.46e+03;       -4.3e+03    ;2.692738e+03    ;         2139.4261377;-13937.3630  ;            16  ;     4.4e+03  ;   8825.5    ;   -5505    ;         209     ;   5311 ;  15586.8304    ;-9.209595e+03;-12108.6; 1063.62;4.927778e+03 ;-5e+02       ;     455.01   ;           8e+03       ;    -7e+03; 2.3316499e+03  ;-2090.955     ;1.63606e+03;  -7569.89 ;    3092.228;      -10769.3;  -6846.8083   ;     2.8282682e+03 ;-2.31255e+03;4.1e+03;       -682.216 ; 2829.762;              -7776	;5136.74096; 6013.67; 9206;           8162  ;-9.6485047e+03;        -6.26e+03 ;        1324.3   ;       5265.77 ;   2041.779;   -1204 ;  -1.2507523e+04;        6.5e+03;-1.7229024e+03;       -6843.682; -5.36e+03;  -4580     ;      -12723;       -3.8e+03 ;          -486;       -3154.2; -1.22344e+04     ;      2.552e+03;-5.338656e+03;     -1181 ; 9.3e+03;2802.548  ; -3268.674363 ;-4.98308e+02 ;    9.1e+03;1e+04; 7.714e+03 ;     -7.1e+02  ;        -5e+01; -6200.14903;       7e+03;    3065.05      ;             3.742e+03     ;     -1.0843e+03;    -3.1e+03    ;   -1e+04; 1105.3120 ;        -5.02381e+03     ;     -1.1e+04  ;5e+02;    -1332.4414;      9761.87        ;   -3e+03  ;     -7.90e+02         ;        -6923;-5.36295e+03		;    9461.06		;-293.9843;5.56794e+01       ;          -4.54e+03  ;     4e+03        ;4.8412878e+03;-3.22992e+03  ; -11204.13;      -1.5035289e+03;   3361;     5274.8556;  1.3
   4266  ;  6610.08;    -6584.027        ;        7541      ;11127.4;  -1253.149;      -6.1e+03;            -7e+03       ; -8e+03;     -2.4e+03    ; -6.11558e+03   ; -13953.86;    -1.0e+04;      1.979e+03;     -1.5e+03 ; -6.0089105e+02   ;-7397.23	;     -9e+03   ;-3.7292815e+03       ;8332.04754      ;-4282.2772542;      4191.02     ;      -8191.4811455    ;  7318.134888;      5e+03		;-3e+03;         -1262.95    ;   6223.65919 ;  -990.5589         ;   3825.7     ;9.4947812e+02;-9.6e+02;     -2.1e+03;-19245 ;-9091.71340;8.28e+03   ; -1.8e+04;          4225        ;         -1.13e+03   ;      -9e+02;          -3.2e+03;    4576.684      ;-7698.687; 1.16e+04;-9486.426008   ;     8.2e+03      ;-1.1e+03         ;   10885.597;3106.2208        ;-4800    ;    3.892e+03      ;   2.4763e+03  ;-5640.70419		;-7.4575143e+02; -1.5e+03;       2088.1833681;    1.13e+04;         4.217395e+03  ;       3959; -1.2e+04   ;       319.601;4e+02		;  -8773.696194  ;                6662.4        ;  -1e+04; -1077.0884989      ; 4.20e+03  ;     -9e+03;     1568.9     ;        -1e+04;    1010.5201;  922.12 ;6315.368999;    4.9e+03;   1231.141320; 8190.6791 ;   -6.321e+03;       -5245        ;  -2619.7477;      -20490.7     ;   -7754.6;7065.639        ;8066.69 ;-1339.4  ;     -1875.33      ;     2903.4;    -39.6597938;4.8e+03;  -1.51615e+04	;  -4e+03;     2098.8997842   ;     -1479.815966    ;   -1.87475e+04 ;     1e+04;     -6314  ;   -6.803861e+03      ;               4035.89;        1322.33     ;  -1.558e+03 ;      -7.8671e+03;            -2403   ; -8247.462  ;8.2e+03;      5704.3;  2.84e+02      ;      -6923.3         ;         -232.46; -8.3e+03  ;            6.4039e+03;      4.55e+03  ;   -1.955e+03;   -5.3025715e+03;8335.00;-5.877e+02      ;  -2.1e+03	;    -7897.5     ;-7309.72;    -8e+03	;   9.229e+02    ;               11303.9     ;    -9478.76;1.5e+04;6.7034e+03;   -4.26e+03      ;     -9123.35525;1.9e+03    ;     1.47e+04; 8245.5;        -8.026e+02			; 5479.71642     ;-920.82010;-3504.9158     ;        -1.5596331e+03;  2.67e+03;  -3.62e+02   ;       -4418.6242286       ;-7.89106e+02  ;          -645 ;4680.69     ;   -2453.391;      9222.459	;    9.53e+03;  -629.5  ;            7e+03       ;     -8517.6     ;        5169.94698  ;8.8e+03         ;  1e+04        ;           2222;        0.53
